filename,silence,tempo,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_min,flux_mean,flux_std,flux_kurtosis,flux_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,chroma_stft_max,chroma_stft_min,chroma_stft_mean,chroma_stft_std,chroma_stft_kurtosis,chroma_stft_skew,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
reggae.00028.wav,0,151.99908088235293,5524.987315691756,194.30241201458213,1525.2710514616585,910.8504727970335,1.1391462123857936,0.992297359142087,8161.083984375,129.19921875,3163.0975398485875,1844.0236908659044,-0.5228722264458403,0.2542621062716736,0.5322265625,0.005859375,0.06780986963041796,0.06923609255535092,6.48657418132801,2.1776254491238025,0.22963504493236542,0.004064818378537893,0.06943241506814957,0.04743095114827156,-0.26418845782400835,0.5266128778457642,23.919763169485634,0.0,1.9489511079461792,3.2704465485393346,10.684908467114722,3.0070136906518203,56.62080229104605,2.614522857581542,20.928530712426774,7.940703632093295,0.2548076164191504,0.9066162224760674,3344.3637556564067,596.5018425602952,1797.9508971241519,497.46800449648237,-0.1783763164646599,0.12548719762479715,0.14695191383361816,2.9876860025979113e-06,0.007290346547961235,0.01675877533853054,28.358674853048488,4.745718002319336,1.0,0.002123294614994493,0.48745167616332274,0.2922022587499654,-1.0545254922812313,0.2781689845824535,-256.30999600925963,104.26025559864722,-7.274731697579386,56.256926642365634,11.107011522923937,27.297849084031157,5.817460325880851,17.789316881964343,-1.2698419332253361,14.667353332990984,-3.471178542181829,10.865833249096855,-2.4600300583963923,1.5595482264095493,-3.7325869434830796,-1.3609116806677384,-4.203392257249912,1.4002413578960287,-0.2758558325387279,-1.6056314604516075,reggae
reggae.00016.wav,0,143.5546875,3878.3918567288915,410.75415099421366,1982.178812945495,526.6490131375774,0.04129234914195257,-0.23080702303269357,8074.951171875,258.3984375,4560.689088803696,1205.3024454071092,0.43303852165047907,-0.5715896229273214,0.234375,0.0048828125,0.07924668633900929,0.03940567553383651,-0.08304511951335236,0.4236049117546055,0.35661810636520386,0.060652900487184525,0.1837887018918991,0.05535055696964264,-0.17982527345558363,0.5200103521347046,14.99669022147557,0.0,1.5264890762233425,2.137817795211405,9.206144260201231,2.8723755937368973,50.93257951363587,6.078863943528435,21.75496738600608,9.213920133067292,1.093901518687984,1.450375388423717,3491.9115458500255,1162.0406175252,2234.348005187681,328.43748209542287,0.6131234118170816,-0.11743036666106567,0.04580345004796982,2.616014171508141e-05,0.006524150725454092,0.006107610650360584,3.3249122924498353,1.5761038064956665,1.0,0.005136989656840522,0.41941451654275974,0.28428334513558495,-0.5502090480238468,0.7103193018961729,-76.03395754110308,101.10852537344933,-11.623114282339657,46.226489188010845,-11.199987302178524,31.389344436245782,-9.447223960926888,22.45587616346884,-16.802130651245026,15.96951380679959,-9.507452424792174,11.792721014967215,-7.848235501541129,9.722143916697483,-7.245732144585992,6.173632567807367,-8.606733296152488,8.072282611625303,-5.585944133996901,3.7343858042570686,reggae
reggae.00017.wav,0,129.19921875,5268.646519479736,294.4314387499587,1691.7145571979156,836.3869015831507,1.3129937690422508,0.91830483673518,7924.21875,193.798828125,3505.2454709268577,1686.5826503112514,-0.6243174332082986,0.30577862440361286,0.486328125,0.001953125,0.0779405717879257,0.0651079516657398,6.0888381876727085,1.909525859006799,0.40724724531173706,0.005826751235872507,0.13698098063468933,0.06603682786226273,0.3287895482904557,0.37247705459594727,18.68277261356051,0.0,1.8021238778116193,2.3467723150679247,9.645692986907049,2.8148401728766723,49.78673645294412,4.157032993361051,21.6780639859363,8.362465603877926,0.6950563056545276,1.1542277397668363,3249.8343639834893,751.8315143768159,1896.1495701307817,476.7740428432871,-0.32911069705078644,-0.04057851710806296,0.08826079219579697,7.691141945542768e-06,0.005043081473559141,0.010762312449514866,21.381667591510485,4.251990795135498,1.0,0.0012803994497455563,0.4258628678444246,0.3031029450806891,-0.8931233168019066,0.5437065805905584,-154.91189777010496,110.0292659283784,-18.42251279450317,36.6063818800462,0.567114676550232,31.579425934856534,-10.401628461671438,18.80108318011741,-7.162838725951196,13.128066496152647,-5.245409491606462,8.884952376328371,-6.708202987188396,6.013780227482503,-2.7929213484038393,3.635892887963066,-2.212498308546092,5.290564966851957,-6.594641711476441,-2.9349664592611138,reggae
reggae.00025.wav,0,123.046875,5313.321999872989,208.96031120987274,1585.9485987576954,818.1942926154048,1.307402409257672,0.8067684110499541,7988.818359375,150.732421875,3299.513381627322,1836.9553226505657,-0.21097842098516484,0.45582992522533544,0.4443359375,0.00390625,0.07373122460332818,0.05802891834097621,5.0795345530304825,1.6116993606303496,0.4361770749092102,0.004602455999702215,0.12363698333501816,0.0614137165248394,2.334060098363012,0.7049437761306763,22.738272358977873,0.0,1.922268732497843,2.7818396314412324,10.298942867505199,2.880437412768395,47.48627668553455,4.667350291344482,22.23085337375685,7.756647576368564,0.72804962041493,1.0720543512998901,3319.537775125295,621.1519696808848,1807.0828156989942,556.227500358803,0.1391071079325048,0.35288390146653087,0.09770593792200089,4.094471478310879e-06,0.004478549584746361,0.010565126314759254,26.671786290246864,4.701486587524414,1.0,0.0011853864984530146,0.3624653227782141,0.30980855294753606,-0.5608044495831752,0.8266684480076172,-177.33098053353126,110.98423741099391,-15.662017317184105,36.78353979665039,0.06949650145422195,24.470065323367344,-3.7706863677166256,18.422624834485383,-3.3730459782980198,13.778359985783956,-2.1086085587278918,8.58901146802014,-5.949764883737326,2.897852778230847,-5.27686026496549,-3.0583888778325896,-6.198998239351932,2.0563904954511623,-0.9869803624848188,2.30392254133445,reggae
reggae.00022.wav,0,151.99908088235293,4649.435157542257,698.448917995006,1944.4494349973784,523.2013172785443,1.4021338505991432,0.8341656208659062,7644.287109375,1205.859375,4336.823775819949,1185.9799339380506,-0.5451424088546704,0.38076023701616385,0.390625,0.00390625,0.07231853473297213,0.04074020138564639,8.067084350803482,1.6986804720627107,0.3400726318359375,0.019753430038690567,0.18028360605239868,0.053537990897893906,0.03809506511001581,0.2636023163795471,15.499435519877649,0.0,1.5466846509122785,2.086950116417881,8.226858006805148,2.653982946777651,49.79795872842115,3.452680737672029,21.18674595746258,9.204147869727679,1.0760086874896366,1.428996774321286,3288.839290697482,1442.5405268532634,2176.263958004179,330.7348903765168,-0.3307123369966094,0.3280362915569766,0.06371874362230301,0.00010176629439229146,0.005036200396716595,0.006571569945663214,22.601575353039202,4.058570384979248,1.0,0.007499632823899196,0.45535513271121925,0.2966531442932939,-0.9661218226402704,0.47188936045721636,-91.33466364228056,98.81769436890056,-23.209122130734123,46.878936885802254,-6.861111496041171,29.270703290512497,-9.966092601011768,25.661897667718666,-10.213921883645204,19.616920577881046,-8.215607705238538,13.41244473278354,-6.49881764249121,14.025417045394896,0.41411480551936203,12.586820209357047,0.34595279299270487,10.11218677568105,-0.42914018528180414,1.2916997203380858,reggae
reggae.00020.wav,0,129.19921875,5488.223407818365,301.9382842233418,1502.2093219857447,788.0452050236058,3.207900454467018,1.305567815217611,8268.75,150.732421875,3232.463787067047,1885.2677779404382,-0.769729388227046,0.4010635061401999,0.5263671875,0.005859375,0.05675551470588235,0.05253282168658371,27.650172324520206,4.077154779846255,0.34103187918663025,0.008997367694973946,0.13650847971439362,0.06008090078830719,-0.42755696690829614,-0.03602161630988121,16.27653995557702,0.0,1.9334123962373344,2.5107818597109293,7.108370002049291,2.4829050017033394,49.63293351331444,4.957991220543198,22.131558551017807,8.1311245981837,0.6820088177764312,1.1129231568467732,3308.654542943197,776.927071686902,1934.9691312517218,497.89813811007457,-0.314683047552653,0.1814865825622198,0.0651622787117958,8.35697392176371e-06,0.00309804268181324,0.006633378565311432,32.5065484319557,5.06650447845459,1.0,0.0019995842963336855,0.37079853103730986,0.3081259327597903,-0.5755746251332332,0.7917902545050224,-177.70434260764364,113.58746078573142,2.3376467735687605,35.82220900373406,1.6240710145492046,34.69662426292809,-8.740147338959883,16.2758994380498,-9.329084874581996,14.168836626490707,-2.055727695941201,13.131820040424943,-7.246696872887532,3.5885876292898495,-0.5743361234934188,4.8338013720702575,-3.586659534194188,3.77361146019718,-4.315734071876699,-1.1265179461454433,reggae
reggae.00018.wav,0,151.99908088235293,5227.488235753957,255.88039103974998,1774.7571699424102,915.6627420355219,0.3450921085871137,0.5352000400932846,8161.083984375,172.265625,3873.6099101441564,2064.2267511856217,-0.8794101579153435,-0.1265770202506638,0.462890625,0.0048828125,0.07741374201818886,0.06463498124347276,5.1911568155343115,1.736786385299843,0.369697242975235,0.011388120241463184,0.10382590442895889,0.05686834454536438,2.252294367649754,1.138537883758545,16.036774498442796,0.0,1.9893427592544342,2.6966636994578974,4.497248513132186,2.120094286307993,51.755261885353114,4.9396244599748895,20.09564740405769,8.686417067932114,1.2366931159840409,1.4217837878479185,3380.1288303040546,689.3691722413647,2031.7684146188128,557.9888063160913,-0.45419783905500877,-0.2779449351688843,0.10823813080787659,9.854334166448098e-06,0.007521985098719597,0.012571095488965511,12.141125333293692,3.1410396099090576,1.0,0.002448831537515053,0.3945134581870757,0.30088119943118674,-0.6349541454580252,0.7277274397939789,-170.89963351120358,107.73136397446886,-1.749019623013916,46.43418555743955,-0.18311063108047468,24.948271506017058,-10.665595866869802,18.076269979964913,-10.781846906439487,11.14768818136759,-7.247943960899176,6.198294372511123,-6.457266858580001,2.042620732634756,-2.4357639526456234,2.5549549603720205,-4.037885074389806,0.7889283957271817,-3.7594165641079904,-1.6796365284912715,reggae
reggae.00013.wav,0,123.046875,5967.2780681554805,272.11782761315516,1513.0718567879815,870.9228929191949,4.872058366901026,1.8555867728438848,8182.6171875,193.798828125,3115.881158692918,2027.738289989811,-0.0825745102136688,0.8717436300291358,0.5185546875,0.0048828125,0.07051658039860681,0.06818152662464234,10.406345899055252,2.8343000193659185,0.2925628125667572,0.006508539896458387,0.10746949166059494,0.059460096061229706,-0.3858037450227121,0.4176456332206726,17.460810200943182,0.0,2.0812779010904645,2.665955916872197,5.580427295496893,2.26255575010952,64.6636962827957,5.404721962463386,22.511474370401043,8.339194240381172,0.5032426992414138,0.963470869319086,3325.2702603454795,756.1867704403458,1868.9371840181545,578.8614560839384,-0.6042483798140794,0.5008342320048341,0.1064712181687355,9.651997970649973e-06,0.003067568177357316,0.008410991169512272,43.427181685015945,5.923124313354492,1.0,0.0004582190265706705,0.3619737254528773,0.31210042188028764,-0.5866205121514496,0.7997087234744806,-206.4567979842965,122.63626258953565,-0.6030863090434632,29.356481206857374,10.267810159789647,28.206361211532617,-9.903008403304572,13.368572682028816,-8.427186686903557,11.27907058536525,-7.268963549218678,7.080125707873962,-10.332699978376706,1.9449640724067532,-6.5267922350796415,-0.21162245315645317,-7.542700943043026,0.4216445211255793,-1.6569934163240139,-0.16426001486562364,reggae
reggae.00015.wav,0,129.19921875,5312.134306930564,345.37582448645855,1778.4168164038263,833.1871396549473,1.976393143253138,1.241785055570176,8397.94921875,344.53125,4067.2087394785217,2022.3767040502423,-0.8537525760823206,0.30436278084647855,0.4228515625,0.0068359375,0.06819611068111456,0.049484613978199275,8.426171639901318,2.3661811896190006,0.34049803018569946,0.009769788943231106,0.12754133343696594,0.06424137949943542,0.4003314211878357,0.8371206521987915,17.38941234090184,0.0,1.6934623418884744,2.102658670540959,8.350476123838899,2.5776890485921116,50.76985638618736,6.580003234834373,21.53195866551242,8.74095691257855,1.2998654820696043,1.4779042483432563,3667.596494132558,799.6098688020901,2198.0935871807146,558.4030085814763,-0.3889180307231994,0.2267652657578034,0.05686486139893532,1.866652564785909e-05,0.00405508978292346,0.006186333019286394,18.632933646020113,3.7762725353240967,1.0,0.0023013862969071056,0.35851940141247185,0.3076278982883948,-0.4914633037262357,0.8478074777882626,-157.69924224343026,109.83758975096669,8.465789996962975,41.79845016260946,5.115768352740998,25.761775851384886,-12.969225498169704,22.062460065303657,-15.520222939709702,14.372488563414592,-11.921462425086224,11.60445674556194,-10.623167021029792,4.128474572947544,-4.055502413529864,3.466200049240378,-8.412673274923824,1.7795527788284637,-5.240610851900372,-1.4608784177020966,reggae
reggae.00029.wav,0,151.99908088235293,3373.000502401136,296.5914042831651,1432.720398009364,580.7340887322036,0.2639049857373972,0.7343656744335665,7278.22265625,193.798828125,3305.21334716041,1625.2766300028536,-0.6517034734553797,0.07464664363107072,0.2353515625,0.0068359375,0.043669426035216716,0.028462393846696455,2.978543011799731,1.472147480781223,0.2782922089099884,0.012031946331262589,0.09985175728797913,0.05149790272116661,0.9285014010590849,0.9836546778678894,27.62119805462022,0.0,2.0673868591487,3.1732145707517323,8.452851973817191,2.620596565156492,64.30308349002874,3.3725578628737076,20.918218104860514,9.016625864728379,-0.1688812319618851,0.9325438412107956,3161.7020370275063,955.1838660779891,2011.625988219709,408.4622676812588,-0.7095630627203784,0.19910197212721756,0.049969494342803955,1.5792697013239376e-05,0.003166978247463703,0.0058630118146538734,15.514911822566482,3.6159186363220215,1.0,0.0019835894936460863,0.4288311735489593,0.2978845650245427,-0.9099946265448287,0.5129210709345264,-201.99676706477072,111.0965659812528,8.876987673435366,51.829344063675144,1.291754731030769,30.04593552276345,-4.5104048239685435,22.455013787034403,-7.147241919338773,11.502829409735485,-4.762188779508504,10.601241450529724,-2.640464069706192,9.015135997692703,-4.359392084480083,-0.041128327976093254,-4.324752776989087,0.6553303330117358,-3.746004469448232,-6.195817711156968,reggae
reggae.00034.wav,0,184.5703125,5099.565457098401,269.162328138168,1163.674404966205,676.6112585346169,4.1537845108255125,1.7013933584251582,8118.017578125,236.865234375,2466.218420447949,1673.3659309727286,1.248033563055822,1.176536564051077,0.3896484375,0.0048828125,0.0445953463622291,0.034584901599063154,14.00630943326389,2.6557947897186747,0.2515973746776581,0.007137536071240902,0.07869604974985123,0.049743011593818665,2.1658789318609992,1.4994922876358032,18.01906240757957,0.0,2.044161209566737,3.2880127694298267,5.346254332182227,2.34839194035795,51.93405818438696,5.895499979771853,21.24037353671239,7.475928362941363,0.1328396088060404,0.8586454381162347,3357.106696529559,614.3753031273264,1620.8063120317224,524.9051217172852,0.7156888061833917,0.9502584480534427,0.11835449188947678,6.302112524281256e-06,0.002994416980072856,0.008484563790261745,58.39891248342696,6.351633548736572,1.0,0.0029770083212560536,0.47073990150015665,0.29715992648404815,-1.065792628779028,0.3528210804640717,-238.86165718846183,132.3254496802681,-0.1030202773691263,41.22550492625798,2.421151395701429,19.0825881739173,7.984919536347076,19.94673254855666,-0.6270599592866795,11.093250221239737,-1.7151182638759805,9.937167875588338,3.0225392546517544,2.2037574997738125,-7.8587508709193505,-3.981111292461053,-4.916565207095242,-2.150427927059754,-2.4115806093723218,0.05221734280433977,reggae
reggae.00044.wav,0,172.265625,5597.226460010511,640.8700861066602,2264.6348186739892,954.405048719079,0.6279422334812552,1.0064044957783902,9905.2734375,624.462890625,5110.835762142028,2049.4077303758604,-0.5818860857655488,0.42638683141027706,0.4765625,0.0048828125,0.08757316660216719,0.060644834001318315,3.5952392592590723,1.6593195018888667,0.3918357789516449,0.010303756222128868,0.14800266921520233,0.06871356070041656,0.10317094919638503,0.5105953812599182,20.556454769692177,0.0,1.9015118667573796,2.6168339564810514,6.770033531192173,2.453896227415871,47.16385805966706,3.913432025264008,17.557084958603625,4.397799726975056,2.0657328139509783,0.9596821167054487,3983.030205261871,1404.9899815644549,2714.0495137736266,490.04077533089475,-0.4199132726079666,0.3299682885477941,0.4776799976825714,0.0003273795882705599,0.03635488450527191,0.06278934329748154,14.139783280773326,3.42203426361084,1.0,0.006876672594282104,0.4493053806473441,0.28474072069322487,-0.7977725124321431,0.5599872755555958,-104.22149897752716,83.94380846795259,18.884498691584287,28.948942925189957,10.635587239887299,9.317761005601545,9.311914379501893,6.523709620783825,3.006249216483554,2.4940340136668637,2.7936790676701944,-0.2013587587498635,3.1068013388017577,-2.2062665413213507,-1.7411154009894456,-1.5283638410999616,-0.2692462778811327,-0.9335506296344389,-0.9448951061584306,-3.5317815824632395,reggae
reggae.00045.wav,0,161.4990234375,7764.345387626018,866.1345961723971,4082.0318797894556,1067.3439387129456,0.28179310093012155,0.2699010131376758,10486.669921875,430.6640625,7725.386618977361,1483.1877130873022,1.8528492128591099,-0.7889411978531001,0.7490234375,0.009765625,0.22387922068498453,0.10611635382593075,1.9863298423223963,0.9793265862828445,0.21776080131530762,0.004296023398637772,0.08894859999418259,0.04163680598139763,0.08360140590053611,0.6147871017456055,21.841709602466487,0.0,1.8666915290462018,2.632288075039589,10.11022487122808,2.8434970268138917,46.669902788594605,5.156725789757692,17.637847096387464,4.207944767362988,1.6635536808631182,0.7793347832550345,4275.287331364039,1898.2801532095693,3110.8353067518988,415.98234851497176,0.11213851516805429,-0.02662866244973158,0.5104289650917053,0.00036614987766370177,0.11699002236127853,0.09955286234617233,1.2796741708609547,1.2951464653015137,1.0,0.00528304757008496,0.4575135704489281,0.28533226418048685,-0.8706726336397734,0.47209518682803375,-120.296381053332,16.381899199365144,25.047554363279012,37.256867484833776,9.277148448724052,13.011818407677557,3.2263696189751063,5.967424932048015,4.083389640775627,1.697427225494772,1.8906709385709455,2.6735648270028847,2.0327610477177505,-1.718148662924259,2.1004958255989736,3.241914050732924,-2.0760181517788032,2.774941974917443,1.6106905648825147,-4.049894079239524,reggae
